ID,pred
35013,0.065940484
35014,0.060871564
35015,0.06282071
35016,0.05934829
35017,0.099594586
35018,0.065118246
35019,0.05949161
35020,0.114553876
35021,0.22402085
35022,0.07116319
35023,0.05934829
35024,0.06917977
35025,0.0684621
35026,0.06561195
35027,0.54892397
35028,0.06356565
35029,0.24581625
35030,0.06908795
35031,0.13802406
35032,0.45534423
35033,0.06411962
35034,0.22923176
35035,0.3774327
35036,0.5448649
35037,0.060941044
35038,0.1016863
35039,0.268234
35040,0.07589631
35041,0.21019351
35042,0.075528905
35043,0.06440212
35044,0.2609723
35045,0.060588326
35046,0.06856471
35047,0.066830374
35048,0.5152689
35049,0.21747352
35050,0.07088749
35051,0.061157633
35052,0.728846
35053,0.7930423
35054,0.13063765
35055,0.05949161
35056,0.072589256
35057,0.6366962
35058,0.079408966
35059,0.05956789
35060,0.16942456
35061,0.05949161
35062,0.104446635
35063,0.12532994
35064,0.06083131
35065,0.06925748
35066,0.28248578
35067,0.72594225
35068,0.060871564
35069,0.0913769
35070,0.06220902
35071,0.060871564
35072,0.63103944
35073,0.059365854
35074,0.060941044
35075,0.07499105
35076,0.4269787
35077,0.2695286
35078,0.16760863
35079,0.076736234
35080,0.081280425
35081,0.2024233
35082,0.05934829
35083,0.059879117
35084,0.19613065
35085,0.06190248
35086,0.10442043
35087,0.06778886
35088,0.112672545
35089,0.06471942
35090,0.18524566
35091,0.061334882
35092,0.059843685
35093,0.290527
35094,0.06041481
35095,0.073454924
35096,0.1200391
35097,0.059252977
35098,0.06771914
35099,0.07956699
35100,0.07407076
35101,0.094017096
35102,0.06938711
35103,0.25772876
35104,0.062820956
35105,0.18925902
35106,0.3948651
35107,0.07145872
35108,0.059594408
35109,0.059896205
35110,0.060585175
35111,0.09255597
35112,0.060812432
35113,0.39234707
35114,0.06116818
35115,0.1016284
35116,0.061885264
35117,0.06553705
35118,0.093517885
35119,0.0957812
35120,0.08104638
35121,0.083812706
35122,0.05934829
35123,0.065528065
35124,0.062032115
35125,0.07480756
35126,0.09269189
35127,0.059252977
35128,0.066124916
35129,0.05952354
35130,0.065528065
35131,0.06397964
35132,0.061157633
35133,0.060812432
35134,0.06758614
35135,0.060812432
35136,0.06969868
35137,0.066837005
35138,0.059252977
35139,0.06301643
35140,0.062248997
35141,0.14131764
35142,0.06534725
35143,0.06200623
35144,0.080390885
35145,0.108014464
35146,0.06166691
35147,0.060941044
35148,0.060941044
35149,0.059365854
35150,0.09505759
35151,0.05934829
35152,0.06677652
35153,0.10623661
35154,0.6801153
35155,0.45358458
35156,0.41304457
35157,0.121130235
35158,0.06993894
35159,0.16557445
35160,0.6262847
35161,0.45542738
35162,0.52176535
35163,0.07766673
35164,0.07169359
35165,0.15616664
35166,0.05934829
35167,0.13741982
35168,0.059465628
35169,0.5062769
35170,0.059649598
35171,0.071385846
35172,0.05934829
35173,0.071464546
35174,0.06041481
35175,0.08386626
35176,0.071493074
35177,0.15673646
35178,0.06404175
35179,0.06335489
35180,0.06213928
35181,0.6017027
35182,0.78303576
35183,0.059252977
35184,0.06539855
35185,0.69217217
35186,0.060812432
35187,0.6411947
35188,0.27387634
35189,0.06584191
35190,0.06502118
35191,0.06617311
35192,0.080645874
35193,0.6420973
35194,0.12274236
35195,0.4864238
35196,0.06679288
35197,0.063296564
35198,0.060588326
35199,0.05963379
35200,0.20600331
35201,0.73058426
35202,0.061948128
35203,0.08262812
35204,0.1859064
35205,0.06888928
35206,0.12824455
35207,0.05934829
35208,0.060710546
35209,0.059530623
35210,0.065118246
35211,0.063728996
35212,0.35340068
35213,0.084233925
35214,0.24763747
35215,0.060871564
35216,0.061334882
35217,0.06550666
35218,0.06083896
35219,0.0605263
35220,0.27841172
35221,0.7204269
35222,0.06061175
35223,0.067126244
35224,0.08003018
35225,0.05963379
35226,0.05948232
35227,0.059252977
35228,0.05934829
35229,0.11162013
35230,0.068085685
35231,0.4563832
35232,0.09070543
35233,0.07308241
35234,0.062180795
35235,0.10307781
35236,0.17183286
35237,0.0694334
35238,0.065734625
35239,0.094784506
35240,0.08390426
35241,0.060812432
35242,0.2176517
35243,0.059365854
35244,0.123601206
35245,0.05948232
35246,0.05952354
35247,0.62601364
35248,0.07209461
35249,0.059679624
35250,0.06061175
35251,0.38883767
35252,0.073467776
35253,0.0834653
35254,0.06522829
35255,0.059591576
35256,0.67765045
35257,0.061872162
35258,0.06901427
35259,0.060123924
35260,0.8081541
35261,0.06993894
35262,0.06213928
35263,0.122232296
35264,0.059465628
35265,0.70275974
35266,0.16058421
35267,0.060628965
35268,0.07063797
35269,0.51948225
35270,0.13021839
35271,0.14754917
35272,0.066155665
35273,0.06279227
35274,0.38415655
35275,0.061157633
35276,0.07393327
35277,0.10928532
35278,0.091399014
35279,0.07191343
35280,0.05948232
35281,0.30875355
35282,0.05934829
35283,0.060812432
35284,0.20415173
35285,0.2359377
35286,0.061157633
35287,0.071256235
35288,0.063082024
35289,0.12877819
35290,0.06335489
35291,0.059879117
35292,0.6176754
35293,0.14863397
35294,0.13634461
35295,0.05934829
35296,0.061885264
35297,0.1397387
35298,0.09290254
35299,0.09164591
35300,0.4057329
35301,0.060121268
35302,0.38494277
35303,0.32826766
35304,0.083823
35305,0.27778772
35306,0.06349312
35307,0.059365854
35308,0.071996026
35309,0.3976907
35310,0.2167443
35311,0.06369102
35312,0.059252977
35313,0.7617767
35314,0.060812432
35315,0.32948846
35316,0.059252977
35317,0.09690207
35318,0.059252977
35319,0.060516223
35320,0.05956789
35321,0.080169454
35322,0.15134239
35323,0.06016469
35324,0.3369185
35325,0.38010028
35326,0.107476875
35327,0.07367012
35328,0.066755146
35329,0.06321229
35330,0.061896056
35331,0.064427495
35332,0.46728256
35333,0.07552737
35334,0.059465628
35335,0.72194004
35336,0.16877674
35337,0.14195405
35338,0.060710546
35339,0.061010104
35340,0.061328568
35341,0.13985842
35342,0.06301643
35343,0.06708844
35344,0.08024907
35345,0.08125053
35346,0.060710546
35347,0.24100289
35348,0.63850343
35349,0.05956789
35350,0.060812432
35351,0.06425703
35352,0.3428732
35353,0.060710546
35354,0.6733965
35355,0.05934829
35356,0.06780658
35357,0.06279673
35358,0.06629633
35359,0.09069069
35360,0.07340092
35361,0.08811015
35362,0.06256676
35363,0.06901427
35364,0.10301403
35365,0.060941044
35366,0.0653303
35367,0.06134025
35368,0.7127757
35369,0.060710546
35370,0.060414106
35371,0.15777501
35372,0.061524265
35373,0.67981714
35374,0.06708844
35375,0.07453354
35376,0.116352014
35377,0.060871564
35378,0.060588326
35379,0.08267454
35380,0.060941044
35381,0.06319474
35382,0.798309
35383,0.24935736
35384,0.09010429
35385,0.061524265
35386,0.073883675
35387,0.32910934
35388,0.06849506
35389,0.59057504
35390,0.061328568
35391,0.060812432
35392,0.05934829
35393,0.75981295
35394,0.059465628
35395,0.06138817
35396,0.2929417
35397,0.05934829
35398,0.66201556
35399,0.060324144
35400,0.059843685
35401,0.06041481
35402,0.0637444
35403,0.5862622
35404,0.7088427
35405,0.54923815
35406,0.06161628
35407,0.12961961
35408,0.07221726
35409,0.09073667
35410,0.33969516
35411,0.15849493
35412,0.06498677
35413,0.5574387
35414,0.67067206
35415,0.3058803
35416,0.19075547
35417,0.059252977
35418,0.09787063
35419,0.53726596
35420,0.061524265
35421,0.060941044
35422,0.062305514
35423,0.05934829
35424,0.07763582
35425,0.06083896
35426,0.7266163
35427,0.15668319
35428,0.059843
35429,0.0636532
35430,0.10403369
35431,0.7934568
35432,0.060871564
35433,0.27110106
35434,0.06708844
35435,0.060812432
35436,0.059465628
35437,0.66473734
35438,0.07817756
35439,0.06301643
35440,0.08931732
35441,0.5592181
35442,0.152735
35443,0.059252977
35444,0.884784
35445,0.059538048
35446,0.060871564
35447,0.059252977
35448,0.12232881
35449,0.06759443
35450,0.06292052
35451,0.059365854
35452,0.05949161
35453,0.55105084
35454,0.06614166
35455,0.85954636
35456,0.45891744
35457,0.77486646
35458,0.07406122
35459,0.062049318
35460,0.06302741
35461,0.060941044
35462,0.062688395
35463,0.58912426
35464,0.06690522
35465,0.14344159
35466,0.08020327
35467,0.06225569
35468,0.061524265
35469,0.08710862
35470,0.5823439
35471,0.07667109
35472,0.06334304
35473,0.14593883
35474,0.05934829
35475,0.08577256
35476,0.28934684
35477,0.05952354
35478,0.059649598
35479,0.059252977
35480,0.060941044
35481,0.09419007
35482,0.18394825
35483,0.06539619
35484,0.402129
35485,0.3625332
35486,0.10623427
35487,0.061885264
35488,0.0653434
35489,0.19580631
35490,0.06598604
35491,0.56030846
35492,0.059365854
35493,0.061524265
35494,0.58750963
35495,0.08307672
35496,0.06800062
35497,0.068669684
35498,0.35954866
35499,0.06386061
35500,0.059591576
35501,0.063296564
35502,0.08805978
35503,0.091779195
35504,0.7669308
35505,0.060812432
35506,0.06292052
35507,0.06719794
35508,0.11703881
35509,0.0774231
35510,0.066837005
35511,0.060588326
35512,0.060710546
35513,0.14133842
35514,0.059365854
35515,0.07787174
35516,0.70245
35517,0.061000306
35518,0.086152434
35519,0.33653066
35520,0.070864335
35521,0.088945754
35522,0.06501178
35523,0.05949161
35524,0.06708844
35525,0.06468123
35526,0.06819779
35527,0.05963379
35528,0.07713628
35529,0.17625122
35530,0.068973236
35531,0.062032115
35532,0.50560576
35533,0.067211546
35534,0.34877998
35535,0.064743355
35536,0.1437182
35537,0.06572322
35538,0.15260732
35539,0.23577893
35540,0.06490767
35541,0.059530623
35542,0.07241919
35543,0.06373319
35544,0.059591576
35545,0.062032115
35546,0.067680314
35547,0.071929164
35548,0.7404822
35549,0.059962746
35550,0.10083826
35551,0.08917477
35552,0.5013705
35553,0.42450666
35554,0.07442333
35555,0.06500508
35556,0.06790617
35557,0.10683484
35558,0.13846631
35559,0.088791125
35560,0.3031141
35561,0.13207987
35562,0.08314306
35563,0.059252977
35564,0.12542541
35565,0.0692008
35566,0.11684527
35567,0.062316243
35568,0.0605263
35569,0.065391704
35570,0.10979866
35571,0.06393595
35572,0.066802055
35573,0.06919461
35574,0.08027158
35575,0.061945368
35576,0.060990684
35577,0.059843
35578,0.18759617
35579,0.15673184
35580,0.08038085
35581,0.060585175
35582,0.060941044
35583,0.67351073
35584,0.061000306
35585,0.0683103
35586,0.07824493
35587,0.08966888
35588,0.06488632
35589,0.0928258
35590,0.05934829
35591,0.06165567
35592,0.07889674
35593,0.093844615
35594,0.0759558
35595,0.16373277
35596,0.059922375
35597,0.29975173
35598,0.07922123
35599,0.1341952
35600,0.11164835
35601,0.06690912
35602,0.3144369
35603,0.059465628
35604,0.061106883
35605,0.13450696
35606,0.05934829
35607,0.059594408
35608,0.06083896
35609,0.1781079
35610,0.05934829
35611,0.063100584
35612,0.06393595
35613,0.06061175
35614,0.05934829
35615,0.08782016
35616,0.059530623
35617,0.102540724
35618,0.06217252
35619,0.7929297
35620,0.060812432
35621,0.11614427
35622,0.06423455
35623,0.07854574
35624,0.06803352
35625,0.071132615
35626,0.06975259
35627,0.079354234
35628,0.21385631
35629,0.059365854
35630,0.062092356
35631,0.12818381
35632,0.07815522
35633,0.05956789
35634,0.06405711
35635,0.15744153
35636,0.70237815
35637,0.06703819
35638,0.05934829
35639,0.059530623
35640,0.0708374
35641,0.060871564
35642,0.27610612
35643,0.10440444
35644,0.06190248
35645,0.686638
35646,0.060502384
35647,0.11059259
35648,0.060871564
35649,0.08199481
35650,0.61411905
35651,0.10884008
35652,0.07108088
35653,0.456672
35654,0.05934829
35655,0.06708844
35656,0.1112174
35657,0.083477564
35658,0.07745826
35659,0.060812432
35660,0.08532688
35661,0.11509189
35662,0.4937396
35663,0.16072927
35664,0.059365854
35665,0.06887554
35666,0.076647714
35667,0.065734625
35668,0.10562589
35669,0.07809102
35670,0.104360804
35671,0.0605263
35672,0.095137894
35673,0.101620965
35674,0.05952354
35675,0.14515738
35676,0.07122184
35677,0.15830661
35678,0.13818693
35679,0.060985614
35680,0.06169521
35681,0.13625418
35682,0.08597018
35683,0.096981555
35684,0.063089125
35685,0.060710546
35686,0.07778136
35687,0.540539
35688,0.07208203
35689,0.06175998
35690,0.79355943
35691,0.059879117
35692,0.06061175
35693,0.07954315
35694,0.060812432
35695,0.059252977
35696,0.065814905
35697,0.27392864
35698,0.071668185
35699,0.07792262
35700,0.06549443
35701,0.43861094
35702,0.72556424
35703,0.060812432
35704,0.06064334
35705,0.07154019
35706,0.062032115
35707,0.064273305
35708,0.060941044
35709,0.059538048
35710,0.3209656
35711,0.45269975
35712,0.060812432
35713,0.06708844
35714,0.3554749
35715,0.09032393
35716,0.41843593
35717,0.60570055
35718,0.05934829
35719,0.080169655
35720,0.07460172
35721,0.060812432
35722,0.07903248
35723,0.059963707
35724,0.061945368
35725,0.3442869
35726,0.060871564
35727,0.21982294
35728,0.05952354
35729,0.059252977
35730,0.06981711
35731,0.09282395
35732,0.2654939
35733,0.05952354
35734,0.33624452
35735,0.063159734
35736,0.60575724
35737,0.062092356
35738,0.060812432
35739,0.07875613
35740,0.16877438
35741,0.39345232
35742,0.13212617
35743,0.0766991
35744,0.57814455
35745,0.114630416
35746,0.08722599
35747,0.05963379
35748,0.09062863
35749,0.1748983
35750,0.69685894
35751,0.06631506
35752,0.05934829
35753,0.11790608
35754,0.70858806
35755,0.75557935
35756,0.8131021
35757,0.089636594
35758,0.068669684
35759,0.08480025
35760,0.06169521
35761,0.06121084
35762,0.059879117
35763,0.14593163
35764,0.06523202
35765,0.091221884
35766,0.652426
35767,0.06205623
35768,0.11021643
35769,0.69401115
35770,0.7779797
35771,0.14639366
35772,0.0886417
35773,0.5653354
35774,0.088379346
35775,0.066121615
35776,0.41914472
35777,0.061896056
35778,0.46957874
35779,0.06498677
35780,0.07189445
35781,0.7701583
35782,0.07158999
35783,0.070185535
35784,0.060710546
35785,0.09118896
35786,0.05969023
35787,0.05969023
35788,0.06970178
35789,0.1499888
35790,0.07279815
35791,0.05934829
35792,0.067866325
35793,0.06917977
35794,0.059252977
35795,0.38576627
35796,0.11968376
35797,0.30024266
35798,0.07644507
35799,0.05948232
35800,0.059252977
35801,0.06879884
35802,0.065414056
35803,0.18645586
35804,0.20712876
35805,0.08064417
35806,0.060871564
35807,0.06225569
35808,0.318185
35809,0.059962746
35810,0.07507434
35811,0.15541674
35812,0.061157633
35813,0.059530623
35814,0.08513444
35815,0.06301643
35816,0.34431934
35817,0.06679288
35818,0.06447678
35819,0.7667543
35820,0.06807134
35821,0.06200623
35822,0.15710193
35823,0.13340408
35824,0.11913121
35825,0.15504251
35826,0.11184452
35827,0.63236016
35828,0.06128693
35829,0.09053069
35830,0.06042487
35831,0.06041481
35832,0.1044082
35833,0.06917977
35834,0.061872162
35835,0.074993595
35836,0.05948232
35837,0.12738746
35838,0.06710649
35839,0.06334304
35840,0.23051195
35841,0.064667664
35842,0.06207899
35843,0.05934829
35844,0.06732537
35845,0.11238423
35846,0.07216999
35847,0.061010104
35848,0.29526758
35849,0.062032115
35850,0.19172612
35851,0.30176318
35852,0.16201182
35853,0.060871564
35854,0.76760733
35855,0.062116325
35856,0.060941044
35857,0.3282065
35858,0.07232899
35859,0.10811377
35860,0.09152267
35861,0.05934829
35862,0.06064334
35863,0.17517734
35864,0.45667106
35865,0.05948232
35866,0.46121266
35867,0.09594539
35868,0.059591576
35869,0.05963379
35870,0.059252977
35871,0.07204372
35872,0.13684447
35873,0.23173857
35874,0.107655235
35875,0.06515748
35876,0.06896298
35877,0.061157633
35878,0.0714105
35879,0.06292052
35880,0.05949161
35881,0.2965083
35882,0.06042487
35883,0.11248445
35884,0.06061175
35885,0.069000795
35886,0.07061544
35887,0.07795054
35888,0.060941044
35889,0.0687036
35890,0.74623543
35891,0.10614581
35892,0.34073904
35893,0.41902503
35894,0.060710546
35895,0.059365854
35896,0.31391838
35897,0.060690023
35898,0.10882554
35899,0.106341094
35900,0.059879117
35901,0.0794751
35902,0.83620125
35903,0.06326691
35904,0.47931144
35905,0.05934829
35906,0.082714014
35907,0.05934829
35908,0.094835766
35909,0.5397485
35910,0.06093144
35911,0.069634706
35912,0.061328568
35913,0.49754024
35914,0.102238074
35915,0.05934829
35916,0.05934829
35917,0.06041481
35918,0.07202965
35919,0.08378738
35920,0.57161003
35921,0.061157633
35922,0.074634805
35923,0.060812432
35924,0.08153654
35925,0.059252977
35926,0.062453244
35927,0.13182966
35928,0.132982
35929,0.06041481
35930,0.06083896
35931,0.07744836
35932,0.09344548
35933,0.07183106
35934,0.43738443
35935,0.18938924
35936,0.3706633
35937,0.14890292
35938,0.07037906
35939,0.060812432
35940,0.11699911
35941,0.061781697
35942,0.06362954
35943,0.061872162
35944,0.16326062
35945,0.060812432
35946,0.069465555
35947,0.06778886
35948,0.09635182
35949,0.061244227
35950,0.14073138
35951,0.068704076
35952,0.080537505
35953,0.060941044
35954,0.060871564
35955,0.09043528
35956,0.059365854
35957,0.33569223
35958,0.72512305
35959,0.059843685
35960,0.060588326
35961,0.14728366
35962,0.56136125
35963,0.06560571
35964,0.17134301
35965,0.096689634
35966,0.10210508
35967,0.23179205
35968,0.12843749
35969,0.16614181
35970,0.076447904
35971,0.29373756
35972,0.060544472
35973,0.09934447
35974,0.91531515
35975,0.06384081
35976,0.074130446
35977,0.06519229
35978,0.48166
35979,0.060941044
35980,0.079060085
35981,0.060812432
35982,0.060812432
35983,0.08230723
35984,0.0709112
35985,0.5567564
35986,0.059843
35987,0.122216865
35988,0.19515307
35989,0.09711904
35990,0.062688395
35991,0.0672989
35992,0.46487546
35993,0.059971526
35994,0.06041481
35995,0.061150372
35996,0.07145872
35997,0.084690206
35998,0.12134246
35999,0.90689117
36000,0.060710546
36001,0.06887554
36002,0.37661624
36003,0.12265899
36004,0.060710546
36005,0.08814787
36006,0.071668185
36007,0.1927691
36008,0.1741242
36009,0.061654262
36010,0.065734625
36011,0.12629446
36012,0.059252977
36013,0.08865193
36014,0.07084815
36015,0.0704409
36016,0.08030545
36017,0.07591435
36018,0.06340802
36019,0.06992033
36020,0.060968414
36021,0.05963379
36022,0.060941044
36023,0.060812432
36024,0.06585215
36025,0.0606347
36026,0.41783985
36027,0.266852
36028,0.06295917
36029,0.059252977
36030,0.5620562
36031,0.08559185
36032,0.47669885
36033,0.1955904
36034,0.107793905
36035,0.3817981
36036,0.064250395
36037,0.19258383
36038,0.061872162
36039,0.6245457
36040,0.11542492
36041,0.060821116
36042,0.065726176
36043,0.08641256
36044,0.2414829
36045,0.06840054
36046,0.059538048
36047,0.12246386
36048,0.11393984
36049,0.07288155
36050,0.267917
36051,0.059252977
36052,0.06082937
36053,0.06537704
36054,0.05952354
36055,0.06419947
36056,0.06537704
36057,0.059252977
36058,0.060812432
36059,0.05949161
36060,0.07221468
36061,0.2622004
36062,0.23126626
36063,0.2907106
36064,0.0648279
36065,0.05956789
36066,0.05934829
36067,0.15629506
36068,0.611208
36069,0.5731618
36070,0.07356341
36071,0.06061175
36072,0.072876275
36073,0.061945368
36074,0.14576332
36075,0.059843
36076,0.06708844
36077,0.10269421
36078,0.06560571
36079,0.05934829
36080,0.09588354
36081,0.061945368
